0.0,2.88,-6.88,2.39,345.68945,135.81396
0.36849636679489783,1.60,-8.21,0.92,354.511,133.64124
0.37001925437229316,0.76,-7.59,0.42,366.2103,144.18042
0.365264248696362,-0.00,-7.83,0.15,351.8252,142.48096
0.3652330653308341,-0.09,-7.64,-0.31,350.6846,144.83496
0.3635144517914339,-0.02,-6.96,-0.57,356.86624,145.72925
0.3625102811321955,-0.43,-6.24,0.46,357.55878,146.42834
0.3682746592610782,-1.57,-5.47,2.14,351.1128,145.27026
0.37411855187504856,-2.85,-5.01,3.42,352.61993,143.56885
0.0,-4.37,-3.74,4.59,342.0965,145.33008
0.0,-6.06,-1.90,4.87,343.0075,143.54382
0.3761872830097329,-7.56,0.27,4.88,335.02213,139.00183
0.37909649147286384,-8.71,0.58,5.16,330.56622,141.49835
0.37903258324353817,-9.62,1.11,5.04,325.48785,140.87828
0.38102594926825356,-10.44,2.01,4.99,322.51874,141.48242
0.37803233208631704,-8.18,5.19,-1.66,325.46805,141.67006
0.3711902074879718,-7.25,4.53,-3.03,335.04172,147.17601
0.3702811237331136,-6.83,4.76,-4.21,340.23053,148.4508
0.36739494689604413,-6.28,4.89,-4.90,346.72888,151.49403
0.3658359436022042,-5.06,3.32,-5.56,354.2459,153.5022
0.3660959675182274,-3.24,1.96,-6.69,348.09442,153.43964
0.3662361247549388,-1.24,1.85,-6.24,351.3351,142.32141
0.369230323310087,-0.97,2.13,-5.32,363.1219,154.79749
0.3646870014745728,-1.03,2.84,-4.91,352.747,152.16724
0.36497705736991737,-0.44,4.13,-5.13,357.5686,151.65814
0.0,1.25,3.11,-6.84,355.6045,147.09656
0.35907467702759305,3.01,3.05,-8.82,361.42578,152.6018
0.3559564190948024,4.07,2.42,-9.53,375.4155,163.823
0.35450793054128266,5.11,1.31,-8.84,382.19946,165.59851
0.35572214570203775,5.95,0.54,-7.68,383.34302,166.27234
0.3547719662500834,6.84,-0.77,-7.11,380.41553,167.07709
0.3519323629741804,8.02,-2.44,-7.44,379.92905,169.07458
0.3505357355233479,8.93,-3.45,-7.60,379.27563,166.88623
0.3505694424571286,9.82,-4.55,-7.19,373.3529,150.2948
0.35260742826171815,11.23,-6.39,-6.16,358.14883,157.32483
0.352313520691867,11.64,-6.86,-5.88,351.89142,158.51654
0.36447762714269216,12.56,-8.15,-5.08,298.23972,157.7398
0.35688325919112596,9.67,-12.55,0.06,356.4789,156.07318
0.3593506510542776,8.78,-13.19,1.99,378.97272,175.0033
0.0,7.68,-11.88,1.27,365.08478,144.8487
0.3584212964199518,9.03,-11.64,0.52,367.39673,167.95728
0.3584487831616822,9.13,-11.60,0.45,369.15857,167.14642
0.3619965176189021,6.02,-10.93,2.39,360.7326,147.61426
0.3618210760530895,5.95,-10.71,2.07,362.14444,147.47589
0.3615431844281366,5.66,-10.14,2.20,361.04895,148.22693
0.3614858843364007,5.68,-9.84,1.96,362.21884,149.62396
0.3615431844281366,5.71,-9.54,1.65,362.2465,148.65118
0.3614858843364007,5.75,-9.25,1.38,362.89978,148.57104
0.3614858843364007,5.81,-9.08,1.29,362.8452,147.25299
0.36168092793042483,5.80,-8.96,1.18,362.68018,149.17883
0.3616236421919004,5.77,-8.73,1.09,361.89178,149.59082
0.3614858843364007,5.73,-8.66,1.11,362.23706,148.94647
0.36143102324154536,5.78,-8.47,1.25,361.68393,148.22241
0.36168092793042483,5.82,-8.31,1.26,358.69382,148.84454
0.36143102324154536,5.79,-8.14,1.24,360.43762,149.30353
0.36143102324154536,5.83,-8.00,1.10,361.94788,150.63611
0.36055597716269167,5.78,-7.97,0.92,359.9182,151.41241
0.36143102324154536,5.78,-7.93,0.86,359.29092,151.08545
0.3614858843364007,5.82,-7.87,0.70,357.94485,150.34814
0.3625815767917819,5.81,-7.69,0.53,360.12073,150.23419
0.3636287114998485,5.67,-7.68,1.02,355.38086,148.59021
0.36225509890356505,5.20,-7.70,1.45,359.1662,148.39832
0.36452357180222333,5.20,-7.70,1.30,369.87845,170.79907
0.0,5.37,-7.45,0.71,356.30762,149.04773
0.3589574076383085,5.51,-7.18,0.30,360.76297,148.56396
0.36140784488112265,5.86,-7.01,0.20,356.485,150.87903
0.36269402623415326,6.22,-6.97,-0.37,358.3,150.06775
0.3609497062021061,6.40,-6.73,-0.99,359.37274,147.72162
0.36130069091573624,6.74,-6.84,-0.97,365.01892,148.29797
0.3613905167617293,6.80,-6.92,-1.01,362.7581,147.13342
0.3617279305790587,6.88,-6.92,-1.23,359.66125,147.78369
0.3596317859410442,6.96,-7.40,-0.94,365.4888,148.21582
0.36071185416700313,6.84,-7.63,-0.71,364.2317,148.10425
0.3615762598575448,6.61,-7.95,-0.18,361.70673,148.40747
0.3619614285367154,3.42,-8.76,1.70,356.2101,146.54333
0.0,1.30,-8.19,4.31,368.89703,170.04944
0.0,-0.20,-6.30,4.41,365.6069,167.49512
0.36993964678035895,-0.24,-7.94,3.80,367.35095,163.71136
0.0,-0.17,-7.07,3.34,366.0438,165.31921
0.36993964678035895,-0.11,-6.30,2.94,367.74725,164.84412
0.367869894089071,-0.00,-4.73,2.14,363.67603,164.45593
0.7777775692696839,-0.00,-4.48,1.99,248.44415,169.98315
0.36887777376033726,0.03,-4.01,1.75,365.7876,164.67169
0.36277802941787757,0.03,-3.81,1.62,353.55273,116.46124
0.367869894089071,0.05,-3.26,1.34,365.793,164.49646
0.36277802941787757,0.06,-3.10,1.26,353.71655,116.52478
0.3698327907130451,0.07,-2.73,1.05,366.16467,163.2655
0.36277802941787757,0.07,-2.65,1.02,353.41064,116.48706
0.367869894089071,0.09,-2.34,0.85,365.0586,163.79358
0.3627420106503463,0.09,-2.22,0.79,352.79218,116.31433
0.36988562344432097,0.09,-1.97,0.66,366.74078,164.49365
0.3627420106503463,0.09,-1.88,0.61,353.39014,116.4762
0.367869894089071,0.10,-1.72,0.52,365.23676,163.87646
0.36277802941787757,0.10,-1.69,0.50,353.67322,116.71985
0.367869894089071,0.11,-1.52,0.42,365.20358,164.5774
0.36277802941787757,0.11,-1.48,0.40,353.53455,116.537476
0.367869894089071,0.11,-1.34,0.33,365.68015,164.65039
0.36993964678035895,0.11,-1.27,0.29,366.31262,164.45593
0.36277802941787757,0.11,-1.22,0.26,353.33133,116.81433
0.36988562344432097,0.11,-1.14,0.22,365.1942,163.7345
0.3627420106503463,0.11,-1.12,0.20,353.35385,116.15723
0.367869894089071,0.11,-1.03,0.15,365.81586,164.20251
0.36277802941787757,0.12,-1.00,0.13,352.76917,116.56885
0.3709476738565314,0.12,-0.92,0.10,366.21265,164.8371
0.3627420106503463,0.12,-0.90,0.08,352.94977,115.986206
0.36887777376033726,0.12,-0.85,0.06,365.34723,164.60327
0.3627420106503463,0.12,-0.83,0.05,353.06393,116.55774
0.3689316496870967,0.12,-0.80,0.03,366.48022,164.55328
0.36993964678035895,0.13,-0.76,0.01,366.38287,165.24316
0.367869894089071,0.13,-0.73,-0.00,365.15308,164.4107
0.36272945910626836,0.13,-0.72,-0.01,353.2226,115.82349
